date,datatype,station,attributes,value
1967-06-01T00:00:00,TAVG,GHCND:USC00411033,",0",22.07
1967-06-01T00:00:00,TMAX,GHCND:USC00411033,",,,0",29.9
1967-06-01T00:00:00,TMIN,GHCND:USC00411033,",,,0",14.24
1967-06-01T00:00:00,TAVG,GHCND:USC00411042,",0",27.56
1967-06-01T00:00:00,TMAX,GHCND:USC00411042,",,,0",33.48
1967-06-01T00:00:00,TMIN,GHCND:USC00411042,",,,0",21.63
1967-06-01T00:00:00,TAVG,GHCND:USC00411048,",0",28.22
1967-06-01T00:00:00,TMAX,GHCND:USC00411048,",,,0",35.26
1967-06-01T00:00:00,TMIN,GHCND:USC00411048,",,,0",21.18
1967-06-01T00:00:00,TAVG,GHCND:USC00411063,",0",27.2
1967-06-01T00:00:00,TMAX,GHCND:USC00411063,",,,0",33.81
1967-06-01T00:00:00,TMIN,GHCND:USC00411063,",,,0",20.6
1967-06-01T00:00:00,TAVG,GHCND:USC00411128,",0",24.76
1967-06-01T00:00:00,TMAX,GHCND:USC00411128,",,,0",32.13
1967-06-01T00:00:00,TMIN,GHCND:USC00411128,",,,0",17.38
1967-06-01T00:00:00,TAVG,GHCND:USC00411138,",0",29.27
1967-06-01T00:00:00,TMAX,GHCND:USC00411138,",,,0",37.11
1967-06-01T00:00:00,TMIN,GHCND:USC00411138,",,,0",21.42
1967-06-01T00:00:00,TAVG,GHCND:USC00411250,",0",27.38
1967-06-01T00:00:00,TMAX,GHCND:USC00411250,",,,0",33.76
1967-06-01T00:00:00,TMIN,GHCND:USC00411250,",,,0",21.0
1967-06-01T00:00:00,TAVG,GHCND:USC00411348,",0",28.05
1967-06-01T00:00:00,TMAX,GHCND:USC00411348,",,,0",34.52
1967-06-01T00:00:00,TMIN,GHCND:USC00411348,",,,0",21.58
1967-06-01T00:00:00,TAVG,GHCND:USC00411398,",0",28.55
1967-06-01T00:00:00,TMAX,GHCND:USC00411398,",,,0",36.0
1967-06-01T00:00:00,TMIN,GHCND:USC00411398,",,,0",21.09
1967-06-01T00:00:00,TAVG,GHCND:USC00411412,",0",24.51
1967-06-01T00:00:00,TMAX,GHCND:USC00411412,",,,0",31.81
1967-06-01T00:00:00,TMIN,GHCND:USC00411412,",,,0",17.22
1967-06-01T00:00:00,TAVG,GHCND:USC00411416,",0",28.59
1967-06-01T00:00:00,TMAX,GHCND:USC00411416,",,,0",38.52
1967-06-01T00:00:00,TMIN,GHCND:USC00411416,",,,0",18.66
1967-06-01T00:00:00,TAVG,GHCND:USC00411429,",0",28.27
1967-06-01T00:00:00,TMAX,GHCND:USC00411429,",,,0",34.59
1967-06-01T00:00:00,TMIN,GHCND:USC00411429,",,,0",21.94
1967-06-01T00:00:00,TAVG,GHCND:USC00411430,",0",23.21
1967-06-01T00:00:00,TMAX,GHCND:USC00411430,",,,0",30.06
1967-06-01T00:00:00,TMIN,GHCND:USC00411430,",,,0",16.35
1967-06-01T00:00:00,TAVG,GHCND:USC00411486,",0",29.7
1967-06-01T00:00:00,TMAX,GHCND:USC00411486,",,,0",36.54
1967-06-01T00:00:00,TMIN,GHCND:USC00411486,",,,0",22.86
1967-06-01T00:00:00,TAVG,GHCND:USC00411492,",0",28.07
1967-06-01T00:00:00,TMAX,GHCND:USC00411492,",,,0",34.79
1967-06-01T00:00:00,TMIN,GHCND:USC00411492,",,,0",21.35
1967-06-01T00:00:00,TAVG,GHCND:USC00411500,",0",27.01
1967-06-01T00:00:00,TMAX,GHCND:USC00411500,",,,0",33.28
1967-06-01T00:00:00,TMIN,GHCND:USC00411500,",,,0",20.73
1967-06-01T00:00:00,TAVG,GHCND:USC00411528,"1,0",30.61
1967-06-01T00:00:00,TMAX,GHCND:USC00411528,"1,,,0",38.12
1967-06-01T00:00:00,TMIN,GHCND:USC00411528,"1,,,0",23.1
1967-06-01T00:00:00,TAVG,GHCND:USC00411578,",0",26.6
1967-06-01T00:00:00,TMAX,GHCND:USC00411578,",,,0",32.69
1967-06-01T00:00:00,TMIN,GHCND:USC00411578,",,,0",20.51
1967-06-01T00:00:00,TAVG,GHCND:USC00411596,",0",27.38
1967-06-01T00:00:00,TMAX,GHCND:USC00411596,",,,0",33.88
1967-06-01T00:00:00,TMIN,GHCND:USC00411596,",,,0",20.88
1967-06-01T00:00:00,TAVG,GHCND:USC00411649,",0",21.83
1967-06-01T00:00:00,TMAX,GHCND:USC00411649,",,,0",28.79
1967-06-01T00:00:00,TMIN,GHCND:USC00411649,",,,0",14.87
1967-06-01T00:00:00,TAVG,GHCND:USC00411651,",0",27.46
1967-06-01T00:00:00,TMAX,GHCND:USC00411651,",,,0",32.51
1967-06-01T00:00:00,TMIN,GHCND:USC00411651,",,,0",22.4
1967-06-01T00:00:00,TAVG,GHCND:USC00411663,",0",29.72
1967-06-01T00:00:00,TMAX,GHCND:USC00411663,",,,0",37.08
1967-06-01T00:00:00,TMIN,GHCND:USC00411663,",,,0",22.36
1967-06-01T00:00:00,TAVG,GHCND:USC00411715,"1,0",24.17
1967-06-01T00:00:00,TMAX,GHCND:USC00411715,",,,0",30.62
1967-06-01T00:00:00,TMIN,GHCND:USC00411715,"1,,,0",17.73
1967-06-01T00:00:00,TAVG,GHCND:USC00411772,",0",26.16
1967-06-01T00:00:00,TMAX,GHCND:USC00411772,",,,0",31.6
1967-06-01T00:00:00,TMIN,GHCND:USC00411772,",,,0",20.71
1967-06-01T00:00:00,TAVG,GHCND:USC00411778,",0",23.19
1967-06-01T00:00:00,TMAX,GHCND:USC00411778,",,,0",30.44
1967-06-01T00:00:00,TMIN,GHCND:USC00411778,",,,0",15.93
1967-06-01T00:00:00,TAVG,GHCND:USC00411800,",0",27.61
1967-06-01T00:00:00,TMAX,GHCND:USC00411800,",,,0",33.91
1967-06-01T00:00:00,TMIN,GHCND:USC00411800,",,,0",21.3
1967-06-01T00:00:00,TAVG,GHCND:USC00411810,",0",26.51
1967-06-01T00:00:00,TMAX,GHCND:USC00411810,",,,0",33.28
1967-06-01T00:00:00,TMIN,GHCND:USC00411810,",,,0",19.73
1967-06-01T00:00:00,TAVG,GHCND:USC00411870,",0",26.62
1967-06-01T00:00:00,TMAX,GHCND:USC00411870,",,,0",33.46
1967-06-01T00:00:00,TMIN,GHCND:USC00411870,",,,0",19.78
1967-06-01T00:00:00,TAVG,GHCND:USC00411875,",0",27.6
1967-06-01T00:00:00,TMAX,GHCND:USC00411875,",,,0",34.83
1967-06-01T00:00:00,TMIN,GHCND:USC00411875,",,,0",20.37
1967-06-01T00:00:00,TAVG,GHCND:USC00411903,",0",28.04
1967-06-01T00:00:00,TMAX,GHCND:USC00411903,",,,0",34.73
1967-06-01T00:00:00,TMIN,GHCND:USC00411903,",,,0",21.35
1967-06-01T00:00:00,TAVG,GHCND:USC00411911,",0",27.85
1967-06-01T00:00:00,TMAX,GHCND:USC00411911,",,,0",34.67
1967-06-01T00:00:00,TMIN,GHCND:USC00411911,",,,0",21.02
1967-06-01T00:00:00,TAVG,GHCND:USC00411956,",0",27.12
1967-06-01T00:00:00,TMAX,GHCND:USC00411956,",,,0",33.92
1967-06-01T00:00:00,TMIN,GHCND:USC00411956,",,,0",20.31
1967-06-01T00:00:00,TAVG,GHCND:USC00411974,",0",26.19
1967-06-01T00:00:00,TMAX,GHCND:USC00411974,",,,0",33.33
1967-06-01T00:00:00,TMIN,GHCND:USC00411974,",,,0",19.05
1967-06-01T00:00:00,TAVG,GHCND:USC00412012,"1,0",24.87
1967-06-01T00:00:00,TMAX,GHCND:USC00412012,"1,,,0",34.9
1967-06-01T00:00:00,TMIN,GHCND:USC00412012,",,,0",14.84
1967-06-01T00:00:00,TAVG,GHCND:USC00412014,",0",28.73
1967-06-01T00:00:00,TMAX,GHCND:USC00412014,",,,0",31.3
1967-06-01T00:00:00,TMIN,GHCND:USC00412014,",,,0",26.16
1967-06-01T00:00:00,TAVG,GHCND:USC00412019,",0",26.96
1967-06-01T00:00:00,TMAX,GHCND:USC00412019,",,,0",33.14
1967-06-01T00:00:00,TMIN,GHCND:USC00412019,",,,0",20.78
1967-06-01T00:00:00,TAVG,GHCND:USC00412082,",0",27.68
1967-06-01T00:00:00,TMAX,GHCND:USC00412082,",,,0",34.43
1967-06-01T00:00:00,TMIN,GHCND:USC00412082,",,,0",20.93
1967-06-01T00:00:00,TAVG,GHCND:USC00412114,"1,0",26.9
1967-06-01T00:00:00,TMAX,GHCND:USC00412114,",,,0",33.82
1967-06-01T00:00:00,TMIN,GHCND:USC00412114,"1,,,0",19.97
1967-06-01T00:00:00,TAVG,GHCND:USC00412121,",0",24.76
1967-06-01T00:00:00,TMAX,GHCND:USC00412121,",,,0",31.58
1967-06-01T00:00:00,TMIN,GHCND:USC00412121,",,,0",17.93
1967-06-01T00:00:00,TAVG,GHCND:USC00412160,"1,0",29.58
1967-06-01T00:00:00,TMAX,GHCND:USC00412160,"1,,,0",35.83
1967-06-01T00:00:00,TMIN,GHCND:USC00412160,"1,,,0",23.33
1967-06-01T00:00:00,TAVG,GHCND:USC00412173,",0",28.43
1967-06-01T00:00:00,TMAX,GHCND:USC00412173,",,,0",35.17
1967-06-01T00:00:00,TMIN,GHCND:USC00412173,",,,0",21.68
1967-06-01T00:00:00,TAVG,GHCND:USC00412225,",0",27.53
1967-06-01T00:00:00,TMAX,GHCND:USC00412225,",,,0",32.89
1967-06-01T00:00:00,TMIN,GHCND:USC00412225,",,,0",22.16
1967-06-01T00:00:00,TAVG,GHCND:USC00412266,",0",27.89
1967-06-01T00:00:00,TMAX,GHCND:USC00412266,",,,0",33.96
1967-06-01T00:00:00,TMIN,GHCND:USC00412266,",,,0",21.81
1967-06-01T00:00:00,TAVG,GHCND:USC00412394,",0",26.75
1967-06-01T00:00:00,TMAX,GHCND:USC00412394,",,,0",32.77
1967-06-01T00:00:00,TMIN,GHCND:USC00412394,",,,0",20.72
1967-06-01T00:00:00,TAVG,GHCND:USC00412404,",0",26.96
1967-06-01T00:00:00,TMAX,GHCND:USC00412404,",,,0",32.74
1967-06-01T00:00:00,TMIN,GHCND:USC00412404,",,,0",21.19
1967-06-01T00:00:00,TAVG,GHCND:USC00412444,",0",26.9
1967-06-01T00:00:00,TMAX,GHCND:USC00412444,",,,0",32.67
1967-06-01T00:00:00,TMIN,GHCND:USC00412444,",,,0",21.12
1967-06-01T00:00:00,TAVG,GHCND:USC00412448,"1,0",25.8
1967-06-01T00:00:00,TMAX,GHCND:USC00412448,",,,0",32.22
1967-06-01T00:00:00,TMIN,GHCND:USC00412448,"1,,,0",19.39
1967-06-01T00:00:00,TAVG,GHCND:USC00412458,",0",29.71
1967-06-01T00:00:00,TMAX,GHCND:USC00412458,",,,0",37.37
1967-06-01T00:00:00,TMIN,GHCND:USC00412458,",,,0",22.06
1967-06-01T00:00:00,TAVG,GHCND:USC00412464,",0",22.27
1967-06-01T00:00:00,TMAX,GHCND:USC00412464,",,,0",29.68
1967-06-01T00:00:00,TMIN,GHCND:USC00412464,",,,0",14.86
1967-06-01T00:00:00,TAVG,GHCND:USC00412590,",0",28.75
1967-06-01T00:00:00,TMAX,GHCND:USC00412590,",,,0",35.7
1967-06-01T00:00:00,TMIN,GHCND:USC00412590,",,,0",21.8
1967-06-01T00:00:00,TAVG,GHCND:USC00412598,",0",26.67
1967-06-01T00:00:00,TMAX,GHCND:USC00412598,",,,0",33.28
1967-06-01T00:00:00,TMIN,GHCND:USC00412598,",,,0",20.07
1967-06-01T00:00:00,TAVG,GHCND:USC00412617,",0",21.3
1967-06-01T00:00:00,TMAX,GHCND:USC00412617,",,,0",28.7
1967-06-01T00:00:00,TMIN,GHCND:USC00412617,",,,0",13.89
1967-06-01T00:00:00,TAVG,GHCND:USC00412679,",0",29.82
1967-06-01T00:00:00,TMAX,GHCND:USC00412679,",,,0",36.6
1967-06-01T00:00:00,TMIN,GHCND:USC00412679,",,,0",23.04
1967-06-01T00:00:00,TAVG,GHCND:USC00412715,",0",26.09
1967-06-01T00:00:00,TMAX,GHCND:USC00412715,",,,0",32.57
1967-06-01T00:00:00,TMIN,GHCND:USC00412715,",,,0",19.6
1967-06-01T00:00:00,TAVG,GHCND:USC00412741,",0",28.45
1967-06-01T00:00:00,TMAX,GHCND:USC00412741,",,,0",35.46
1967-06-01T00:00:00,TMIN,GHCND:USC00412741,",,,0",21.44
1967-06-01T00:00:00,TAVG,GHCND:USC00412769,",0",27.99
1967-06-01T00:00:00,TMAX,GHCND:USC00412769,",,,0",34.16
1967-06-01T00:00:00,TMIN,GHCND:USC00412769,",,,0",21.82
1967-06-01T00:00:00,TAVG,GHCND:USC00412786,",0",29.02
1967-06-01T00:00:00,TMAX,GHCND:USC00412786,",,,0",36.04
1967-06-01T00:00:00,TMIN,GHCND:USC00412786,",,,0",22.0
1967-06-01T00:00:00,TAVG,GHCND:USC00412812,",0",26.86
1967-06-01T00:00:00,TMAX,GHCND:USC00412812,",,,0",34.07
1967-06-01T00:00:00,TMIN,GHCND:USC00412812,",,,0",19.65
1967-06-01T00:00:00,TAVG,GHCND:USC00412818,"1,0",26.73
1967-06-01T00:00:00,TMAX,GHCND:USC00412818,",,,0",33.77
1967-06-01T00:00:00,TMIN,GHCND:USC00412818,"1,,,0",19.68
1967-06-01T00:00:00,TAVG,GHCND:USC00412820,",0",28.0
1967-06-01T00:00:00,TMAX,GHCND:USC00412820,",,,0",34.31
1967-06-01T00:00:00,TMIN,GHCND:USC00412820,",,,0",21.7
1967-06-01T00:00:00,TAVG,GHCND:USC00412902,",0",26.37
1967-06-01T00:00:00,TMAX,GHCND:USC00412902,",,,0",32.47
1967-06-01T00:00:00,TMIN,GHCND:USC00412902,",,,0",20.28
1967-06-01T00:00:00,TAVG,GHCND:USC00412906,",0",29.97
1967-06-01T00:00:00,TMAX,GHCND:USC00412906,",,,0",37.76
1967-06-01T00:00:00,TMIN,GHCND:USC00412906,",,,0",22.18
1967-06-01T00:00:00,TAVG,GHCND:USC00413000,",0",26.04
1967-06-01T00:00:00,TMAX,GHCND:USC00413000,",,,0",32.68
1967-06-01T00:00:00,TMIN,GHCND:USC00413000,",,,0",19.39
1967-06-01T00:00:00,TAVG,GHCND:USC00413005,",0",27.66
1967-06-01T00:00:00,TMAX,GHCND:USC00413005,",,,0",34.19
1967-06-01T00:00:00,TMIN,GHCND:USC00413005,",,,0",21.13
1967-06-01T00:00:00,TAVG,GHCND:USC00413033,"1,0",24.97
1967-06-01T00:00:00,TMAX,GHCND:USC00413033,",,,0",33.63
1967-06-01T00:00:00,TMIN,GHCND:USC00413033,"1,,,0",16.31
1967-06-01T00:00:00,TAVG,GHCND:USC00413047,",0",27.2
1967-06-01T00:00:00,TMAX,GHCND:USC00413047,",,,0",33.11
1967-06-01T00:00:00,TMIN,GHCND:USC00413047,",,,0",21.28
1967-06-01T00:00:00,TAVG,GHCND:USC00413060,",0",30.16
1967-06-01T00:00:00,TMAX,GHCND:USC00413060,",,,0",37.34
1967-06-01T00:00:00,TMIN,GHCND:USC00413060,",,,0",22.99
1967-06-01T00:00:00,TAVG,GHCND:USC00413063,",0",30.01
1967-06-01T00:00:00,TMAX,GHCND:USC00413063,",,,0",37.24
1967-06-01T00:00:00,TMIN,GHCND:USC00413063,",,,0",22.78
1967-06-01T00:00:00,TAVG,GHCND:USC00413133,",0",27.2
1967-06-01T00:00:00,TMAX,GHCND:USC00413133,",,,0",33.3
1967-06-01T00:00:00,TMIN,GHCND:USC00413133,",,,0",21.11
1967-06-01T00:00:00,TAVG,GHCND:USC00413183,"2,0",28.33
1967-06-01T00:00:00,TMAX,GHCND:USC00413183,"2,,,0",35.48
1967-06-01T00:00:00,TMIN,GHCND:USC00413183,"2,,,0",21.18
1967-06-01T00:00:00,TAVG,GHCND:USC00413201,",0",29.24
1967-06-01T00:00:00,TMAX,GHCND:USC00413201,",,,0",36.1
1967-06-01T00:00:00,TMIN,GHCND:USC00413201,",,,0",22.39
1967-06-01T00:00:00,TAVG,GHCND:USC00413214,"1,0",23.88
1967-06-01T00:00:00,TMAX,GHCND:USC00413214,",,,0",30.4
1967-06-01T00:00:00,TMIN,GHCND:USC00413214,"1,,,0",17.36
1967-06-01T00:00:00,TAVG,GHCND:USC00413225,",0",22.93
1967-06-01T00:00:00,TMAX,GHCND:USC00413225,",,,0",29.72
1967-06-01T00:00:00,TMIN,GHCND:USC00413225,",,,0",16.13
1967-06-01T00:00:00,TAVG,GHCND:USC00413266,",0",26.76
1967-06-01T00:00:00,TMAX,GHCND:USC00413266,",,,0",36.39
1967-06-01T00:00:00,TMIN,GHCND:USC00413266,",,,0",17.12
1967-06-01T00:00:00,TAVG,GHCND:USC00413280,",0",26.83
1967-06-01T00:00:00,TMAX,GHCND:USC00413280,",,,0",34.59
1967-06-01T00:00:00,TMIN,GHCND:USC00413280,",,,0",19.06
1967-06-01T00:00:00,TAVG,GHCND:USC00413299,",0",29.95
1967-06-01T00:00:00,TMAX,GHCND:USC00413299,",,,0",37.52
1967-06-01T00:00:00,TMIN,GHCND:USC00413299,",,,0",22.37
1967-06-01T00:00:00,TAVG,GHCND:USC00413321,"1,0",27.52
1967-06-01T00:00:00,TMAX,GHCND:USC00413321,",,,0",33.78
1967-06-01T00:00:00,TMIN,GHCND:USC00413321,"1,,,0",21.26
1967-06-01T00:00:00,TAVG,GHCND:USC00413329,",0",27.04
1967-06-01T00:00:00,TMAX,GHCND:USC00413329,",,,0",33.99
1967-06-01T00:00:00,TMIN,GHCND:USC00413329,",,,0",20.09
1967-06-01T00:00:00,TAVG,GHCND:USC00413340,",0",27.56
1967-06-01T00:00:00,TMAX,GHCND:USC00413340,",,,0",31.77
1967-06-01T00:00:00,TMIN,GHCND:USC00413340,",,,0",23.35
1967-06-01T00:00:00,TAVG,GHCND:USC00413341,",0",30.16
1967-06-01T00:00:00,TMAX,GHCND:USC00413341,",,,0",36.81
1967-06-01T00:00:00,TMIN,GHCND:USC00413341,",,,0",23.52
1967-06-01T00:00:00,TAVG,GHCND:USC00413368,",0",22.51
1967-06-01T00:00:00,TMAX,GHCND:USC00413368,",,,0",29.66
1967-06-01T00:00:00,TMIN,GHCND:USC00413368,",,,0",15.35
1967-06-01T00:00:00,TAVG,GHCND:USC00413411,",0",26.72
1967-06-01T00:00:00,TMAX,GHCND:USC00413411,",,,0",33.2
1967-06-01T00:00:00,TMIN,GHCND:USC00413411,",,,0",20.25
1967-06-01T00:00:00,TAVG,GHCND:USC00413415,",0",26.04
1967-06-01T00:00:00,TMAX,GHCND:USC00413415,",,,0",31.79
1967-06-01T00:00:00,TMIN,GHCND:USC00413415,",,,0",20.28
1967-06-01T00:00:00,TAVG,GHCND:USC00413442,",0",22.37
1967-06-01T00:00:00,TMAX,GHCND:USC00413442,",,,0",30.45
1967-06-01T00:00:00,TMIN,GHCND:USC00413442,",,,0",14.28
1967-06-01T00:00:00,TAVG,GHCND:USC00413445,"1,0",25.89
1967-06-01T00:00:00,TMAX,GHCND:USC00413445,"1,,,0",33.03
1967-06-01T00:00:00,TMIN,GHCND:USC00413445,",,,0",18.76
1967-06-01T00:00:00,TAVG,GHCND:USC00413485,",0",28.61
1967-06-01T00:00:00,TMAX,GHCND:USC00413485,",,,0",35.64
1967-06-01T00:00:00,TMIN,GHCND:USC00413485,",,,0",21.57
1967-06-01T00:00:00,TAVG,GHCND:USC00413506,",0",28.34
1967-06-01T00:00:00,TMAX,GHCND:USC00413506,",,,0",35.03
1967-06-01T00:00:00,TMIN,GHCND:USC00413506,",,,0",21.64
1967-06-01T00:00:00,TAVG,GHCND:USC00413546,"2,0",25.72
1967-06-01T00:00:00,TMAX,GHCND:USC00413546,"2,,,0",31.6
1967-06-01T00:00:00,TMIN,GHCND:USC00413546,"2,,,0",19.83
1967-06-01T00:00:00,TAVG,GHCND:USC00413565,",0",26.45
1967-06-01T00:00:00,TMAX,GHCND:USC00413565,",,,0",32.22
1967-06-01T00:00:00,TMIN,GHCND:USC00413565,",,,0",20.67
1967-06-01T00:00:00,TAVG,GHCND:USC00413591,",0",28.26
1967-06-01T00:00:00,TMAX,GHCND:USC00413591,",,,0",34.76
1967-06-01T00:00:00,TMIN,GHCND:USC00413591,",,,0",21.76
1967-06-01T00:00:00,TAVG,GHCND:USC00413614,",0",28.31
1967-06-01T00:00:00,TMAX,GHCND:USC00413614,",,,0",35.46
1967-06-01T00:00:00,TMIN,GHCND:USC00413614,",,,0",21.16
1967-06-01T00:00:00,TAVG,GHCND:USC00413618,",0",29.11
1967-06-01T00:00:00,TMAX,GHCND:USC00413618,",,,0",35.98
1967-06-01T00:00:00,TMIN,GHCND:USC00413618,",,,0",22.24
1967-06-01T00:00:00,TAVG,GHCND:USC00413622,",0",27.44
1967-06-01T00:00:00,TMAX,GHCND:USC00413622,",,,0",34.26
1967-06-01T00:00:00,TMIN,GHCND:USC00413622,",,,0",20.61
1967-06-01T00:00:00,TAVG,GHCND:USC00413668,",0",26.83
1967-06-01T00:00:00,TMAX,GHCND:USC00413668,",,,0",33.14
1967-06-01T00:00:00,TMIN,GHCND:USC00413668,",,,0",20.51
1967-06-01T00:00:00,TAVG,GHCND:USC00413673,",0",28.0
1967-06-01T00:00:00,TMAX,GHCND:USC00413673,",,,0",34.56
1967-06-01T00:00:00,TMIN,GHCND:USC00413673,",,,0",21.43
1967-06-01T00:00:00,TAVG,GHCND:USC00413691,",0",26.75
1967-06-01T00:00:00,TMAX,GHCND:USC00413691,",,,0",32.37
1967-06-01T00:00:00,TMIN,GHCND:USC00413691,",,,0",21.12
1967-06-01T00:00:00,TAVG,GHCND:USC00413734,",0",26.55
1967-06-01T00:00:00,TMAX,GHCND:USC00413734,",,,0",32.43
1967-06-01T00:00:00,TMIN,GHCND:USC00413734,",,,0",20.67
1967-06-01T00:00:00,TAVG,GHCND:USC00413770,",0",27.56
1967-06-01T00:00:00,TMAX,GHCND:USC00413770,",,,0",33.89
1967-06-01T00:00:00,TMIN,GHCND:USC00413770,",,,0",21.22
1967-06-01T00:00:00,TAVG,GHCND:USC00413787,",0",23.58
1967-06-01T00:00:00,TMAX,GHCND:USC00413787,",,,0",31.45
1967-06-01T00:00:00,TMIN,GHCND:USC00413787,",,,0",15.71
1967-06-01T00:00:00,TAVG,GHCND:USC00413828,",0",26.05
1967-06-01T00:00:00,TMAX,GHCND:USC00413828,",,,0",33.04
1967-06-01T00:00:00,TMIN,GHCND:USC00413828,",,,0",19.06
1967-06-01T00:00:00,TAVG,GHCND:USC00413873,",0",28.81
1967-06-01T00:00:00,TMAX,GHCND:USC00413873,",,,0",36.32
1967-06-01T00:00:00,TMIN,GHCND:USC00413873,",,,0",21.3
1967-06-01T00:00:00,TAVG,GHCND:USC00413884,",0",27.65
1967-06-01T00:00:00,TMAX,GHCND:USC00413884,",,,0",34.74
1967-06-01T00:00:00,TMIN,GHCND:USC00413884,",,,0",20.55
1967-06-01T00:00:00,TAVG,GHCND:USC00413943,",0",27.93
1967-06-01T00:00:00,TMAX,GHCND:USC00413943,",,,0",34.18
1967-06-01T00:00:00,TMIN,GHCND:USC00413943,",,,0",21.67
1967-06-01T00:00:00,TAVG,GHCND:USC00413992,",0",26.89
1967-06-01T00:00:00,TMAX,GHCND:USC00413992,",,,0",33.24
1967-06-01T00:00:00,TMIN,GHCND:USC00413992,",,,0",20.54
1967-06-01T00:00:00,TAVG,GHCND:USC00414058,",0",29.56
1967-06-01T00:00:00,TMAX,GHCND:USC00414058,",,,0",36.91
1967-06-01T00:00:00,TMIN,GHCND:USC00414058,",,,0",22.22
1967-06-01T00:00:00,TAVG,GHCND:USC00414080,",0",27.32
1967-06-01T00:00:00,TMAX,GHCND:USC00414080,",,,0",34.04
1967-06-01T00:00:00,TMIN,GHCND:USC00414080,",,,0",20.59
1967-06-01T00:00:00,TAVG,GHCND:USC00414081,",0",26.62
1967-06-01T00:00:00,TMAX,GHCND:USC00414081,",,,0",32.77
1967-06-01T00:00:00,TMIN,GHCND:USC00414081,",,,0",20.47
1967-06-01T00:00:00,TAVG,GHCND:USC00414093,",0",25.78
1967-06-01T00:00:00,TMAX,GHCND:USC00414093,",,,0",32.07
1967-06-01T00:00:00,TMIN,GHCND:USC00414093,",,,0",19.49
1967-06-01T00:00:00,TAVG,GHCND:USC00414098,",0",22.2
1967-06-01T00:00:00,TMAX,GHCND:USC00414098,",,,0",29.74
1967-06-01T00:00:00,TMIN,GHCND:USC00414098,",,,0",14.67
1967-06-01T00:00:00,TAVG,GHCND:USC00414137,",0",27.69
1967-06-01T00:00:00,TMAX,GHCND:USC00414137,",,,0",34.21
1967-06-01T00:00:00,TMIN,GHCND:USC00414137,",,,0",21.17
1967-06-01T00:00:00,TAVG,GHCND:USC00414182,",0",27.06
1967-06-01T00:00:00,TMAX,GHCND:USC00414182,",,,0",32.87
1967-06-01T00:00:00,TMIN,GHCND:USC00414182,",,,0",21.25
1967-06-01T00:00:00,TAVG,GHCND:USC00414254,",0",29.02
1967-06-01T00:00:00,TMAX,GHCND:USC00414254,",,,0",36.54
1967-06-01T00:00:00,TMIN,GHCND:USC00414254,",,,0",21.5
1967-06-01T00:00:00,TAVG,GHCND:USC00414278,",0",26.77
1967-06-01T00:00:00,TMAX,GHCND:USC00414278,",,,0",33.33
1967-06-01T00:00:00,TMIN,GHCND:USC00414278,",,,0",20.21
1967-06-01T00:00:00,TAVG,GHCND:USC00414382,",0",27.48
1967-06-01T00:00:00,TMAX,GHCND:USC00414382,",,,0",33.97
1967-06-01T00:00:00,TMIN,GHCND:USC00414382,",,,0",21.0
1967-06-01T00:00:00,TAVG,GHCND:USC00414517,",0",27.27
1967-06-01T00:00:00,TMAX,GHCND:USC00414517,",,,0",33.59
1967-06-01T00:00:00,TMIN,GHCND:USC00414517,",,,0",20.94
1967-06-01T00:00:00,TAVG,GHCND:USC00414523,"1,0",26.33
1967-06-01T00:00:00,TMAX,GHCND:USC00414523,",,,0",32.02
1967-06-01T00:00:00,TMIN,GHCND:USC00414523,"1,,,0",20.63
1967-06-01T00:00:00,TAVG,GHCND:USC00414525,",0",27.5
1967-06-01T00:00:00,TMAX,GHCND:USC00414525,",,,0",32.96
1967-06-01T00:00:00,TMIN,GHCND:USC00414525,",,,0",22.03
1967-06-01T00:00:00,TAVG,GHCND:USC00414563,",0",25.66
1967-06-01T00:00:00,TMAX,GHCND:USC00414563,",,,0",32.78
1967-06-01T00:00:00,TMIN,GHCND:USC00414563,",,,0",18.53
1967-06-01T00:00:00,TAVG,GHCND:USC00414570,"5,0",26.81
1967-06-01T00:00:00,TMAX,GHCND:USC00414570,"4,,,0",34.0
1967-06-01T00:00:00,TMIN,GHCND:USC00414570,"4,,,0",19.62
1967-06-01T00:00:00,TAVG,GHCND:USC00414605,",0",27.42
1967-06-01T00:00:00,TMAX,GHCND:USC00414605,",,,0",34.24
1967-06-01T00:00:00,TMIN,GHCND:USC00414605,",,,0",20.6
1967-06-01T00:00:00,TAVG,GHCND:USC00414672,",0",29.41
1967-06-01T00:00:00,TMAX,GHCND:USC00414672,",,,0",36.73
1967-06-01T00:00:00,TMIN,GHCND:USC00414672,",,,0",22.09
1967-06-01T00:00:00,TAVG,GHCND:USC00414682,"1,0",28.63
1967-06-01T00:00:00,TMAX,GHCND:USC00414682,",,,0",36.36
1967-06-01T00:00:00,TMIN,GHCND:USC00414682,"1,,,0",20.9
1967-06-01T00:00:00,TAVG,GHCND:USC00414693,",0",26.43
1967-06-01T00:00:00,TMAX,GHCND:USC00414693,",,,0",32.3
1967-06-01T00:00:00,TMIN,GHCND:USC00414693,",,,0",20.55
1967-06-01T00:00:00,TAVG,GHCND:USC00414705,",0",27.09
1967-06-01T00:00:00,TMAX,GHCND:USC00414705,",,,0",33.69
1967-06-01T00:00:00,TMIN,GHCND:USC00414705,",,,0",20.49
