date,datatype,station,attributes,value
1932-10-01T00:00:00,TMAX,GHCND:USC00418186,",,,0",27.55
1932-10-01T00:00:00,TMIN,GHCND:USC00418186,"1,,,0",15.63
1932-10-01T00:00:00,TAVG,GHCND:USC00418201,",0",14.7
1932-10-01T00:00:00,TMAX,GHCND:USC00418201,",,,0",23.44
1932-10-01T00:00:00,TMIN,GHCND:USC00418201,",,,0",5.97
1932-10-01T00:00:00,TAVG,GHCND:USC00418221,",0",15.48
1932-10-01T00:00:00,TMAX,GHCND:USC00418221,",,,0",24.68
1932-10-01T00:00:00,TMIN,GHCND:USC00418221,",,,0",6.29
1932-10-01T00:00:00,TAVG,GHCND:USC00418274,"2,0",17.71
1932-10-01T00:00:00,TMAX,GHCND:USC00418274,"2,,,0",24.77
1932-10-01T00:00:00,TMIN,GHCND:USC00418274,",,,0",10.64
1932-10-01T00:00:00,TAVG,GHCND:USC00418415,",0",19.36
1932-10-01T00:00:00,TMAX,GHCND:USC00418415,",,,0",28.6
1932-10-01T00:00:00,TMIN,GHCND:USC00418415,",,,0",10.11
1932-10-01T00:00:00,TAVG,GHCND:USC00418433,",0",15.81
1932-10-01T00:00:00,TMAX,GHCND:USC00418433,",,,0",24.57
1932-10-01T00:00:00,TMIN,GHCND:USC00418433,",,,0",7.05
1932-10-01T00:00:00,TAVG,GHCND:USC00418435,",0",16.17
1932-10-01T00:00:00,TMAX,GHCND:USC00418435,",,,0",25.77
1932-10-01T00:00:00,TMIN,GHCND:USC00418435,",,,0",6.57
1932-10-01T00:00:00,TAVG,GHCND:USC00418523,",0",14.35
1932-10-01T00:00:00,TMAX,GHCND:USC00418523,",,,0",23.5
1932-10-01T00:00:00,TMIN,GHCND:USC00418523,",,,0",5.2
1932-10-01T00:00:00,TAVG,GHCND:USC00418566,",0",15.19
1932-10-01T00:00:00,TMAX,GHCND:USC00418566,",,,0",24.43
1932-10-01T00:00:00,TMIN,GHCND:USC00418566,",,,0",5.95
1932-10-01T00:00:00,TAVG,GHCND:USC00418721,"1,0",17.04
1932-10-01T00:00:00,TMAX,GHCND:USC00418721,",,,0",23.71
1932-10-01T00:00:00,TMIN,GHCND:USC00418721,"1,,,0",10.37
1932-10-01T00:00:00,TAVG,GHCND:USC00418728,",6",21.04
1932-10-01T00:00:00,TMAX,GHCND:USC00418728,",,,6",28.24
1932-10-01T00:00:00,TMIN,GHCND:USC00418728,",,,6",13.83
1932-10-01T00:00:00,TAVG,GHCND:USC00418818,"1,0",15.1
1932-10-01T00:00:00,TMAX,GHCND:USC00418818,"1,,,0",22.45
1932-10-01T00:00:00,TMIN,GHCND:USC00418818,"1,,,0",7.74
1932-10-01T00:00:00,TAVG,GHCND:USC00418861,",0",19.18
1932-10-01T00:00:00,TMAX,GHCND:USC00418861,",,,0",26.5
1932-10-01T00:00:00,TMIN,GHCND:USC00418861,",,,0",11.85
1932-10-01T00:00:00,TAVG,GHCND:USC00418910,",0",19.04
1932-10-01T00:00:00,TMAX,GHCND:USC00418910,",,,0",26.34
1932-10-01T00:00:00,TMIN,GHCND:USC00418910,",,,0",11.74
1932-10-01T00:00:00,TAVG,GHCND:USC00419014,",0",17.78
1932-10-01T00:00:00,TMAX,GHCND:USC00419014,",,,0",26.35
1932-10-01T00:00:00,TMIN,GHCND:USC00419014,",,,0",9.2
1932-10-01T00:00:00,TAVG,GHCND:USC00419265,",0",19.46
1932-10-01T00:00:00,TMAX,GHCND:USC00419265,",,,0",27.09
1932-10-01T00:00:00,TMIN,GHCND:USC00419265,",,,0",11.84
1932-10-01T00:00:00,TAVG,GHCND:USC00419267,",0",19.62
1932-10-01T00:00:00,TMAX,GHCND:USC00419267,",,,0",26.85
1932-10-01T00:00:00,TMIN,GHCND:USC00419267,",,,0",12.39
1932-10-01T00:00:00,TAVG,GHCND:USC00419330,"3,0",13.01
1932-10-01T00:00:00,TMAX,GHCND:USC00419330,"3,,,0",20.84
1932-10-01T00:00:00,TMIN,GHCND:USC00419330,",,,0",5.18
1932-10-01T00:00:00,TAVG,GHCND:USC00419421,",0",19.2
1932-10-01T00:00:00,TMAX,GHCND:USC00419421,",,,0",26.1
1932-10-01T00:00:00,TMIN,GHCND:USC00419421,",,,0",12.3
1932-10-01T00:00:00,TAVG,GHCND:USC00419522,"2,0",17.47
1932-10-01T00:00:00,TMAX,GHCND:USC00419522,"1,,,0",25.47
1932-10-01T00:00:00,TMIN,GHCND:USC00419522,"1,,,0",9.46
1932-10-01T00:00:00,TAVG,GHCND:USC00419532,"1,0",17.15
1932-10-01T00:00:00,TMAX,GHCND:USC00419532,"1,,,0",24.71
1932-10-01T00:00:00,TMIN,GHCND:USC00419532,",,,0",9.6
1932-10-01T00:00:00,TAVG,GHCND:USC00419588,"1,6",23.59
1932-10-01T00:00:00,TMAX,GHCND:USC00419588,",,,6",29.4
1932-10-01T00:00:00,TMIN,GHCND:USC00419588,"1,,,6",17.78
1932-10-01T00:00:00,TAVG,GHCND:USC00419734,",0",18.97
1932-10-01T00:00:00,TMAX,GHCND:USC00419734,",,,0",28.62
1932-10-01T00:00:00,TMIN,GHCND:USC00419734,",,,0",9.32
1932-10-01T00:00:00,TAVG,GHCND:USW00012918,",Z",19.78
1932-10-01T00:00:00,TMAX,GHCND:USW00012918,",,,Z",26.29
1932-10-01T00:00:00,TMIN,GHCND:USW00012918,",,,Z",13.27
1932-10-01T00:00:00,TAVG,GHCND:USW00012919,",0",23.08
1932-10-01T00:00:00,TMAX,GHCND:USW00012919,",,,0",28.21
1932-10-01T00:00:00,TMIN,GHCND:USW00012919,",,,0",17.95
1932-10-01T00:00:00,TAVG,GHCND:USW00012945,",X",20.8
1932-10-01T00:00:00,TMAX,GHCND:USW00012945,",,,X",26.23
1932-10-01T00:00:00,TMIN,GHCND:USW00012945,",,,X",15.37
1932-10-01T00:00:00,TAVG,GHCND:USW00013966,",0",18.57
1932-10-01T00:00:00,TMAX,GHCND:USW00013966,",,,0",26.67
1932-10-01T00:00:00,TMIN,GHCND:USW00013966,",,,0",10.47
1932-10-01T00:00:00,TAVG,GHCND:USW00023023,",X",15.15
1932-10-01T00:00:00,TMAX,GHCND:USW00023023,",,,X",22.39
1932-10-01T00:00:00,TMIN,GHCND:USW00023023,",,,X",7.91
1932-10-01T00:00:00,TAVG,GHCND:USW00023034,",0",17.02
1932-10-01T00:00:00,TMAX,GHCND:USW00023034,",,,0",24.05
1932-10-01T00:00:00,TMIN,GHCND:USW00023034,",,,0",10.0
1932-10-01T00:00:00,TAVG,GHCND:USW00023072,",0",14.57
1932-10-01T00:00:00,TMAX,GHCND:USW00023072,",,,0",22.25
1932-10-01T00:00:00,TMIN,GHCND:USW00023072,",,,0",6.88
1932-10-01T00:00:00,TAVG,GHCND:USW00023080,",X",17.0
1932-10-01T00:00:00,TMAX,GHCND:USW00023080,",,,X",23.44
1932-10-01T00:00:00,TMIN,GHCND:USW00023080,",,,X",10.57
1932-10-01T00:00:00,TAVG,GHCND:USW00093914,",0",18.67
1932-10-01T00:00:00,TMAX,GHCND:USW00093914,",,,0",25.12
1932-10-01T00:00:00,TMIN,GHCND:USW00093914,",,,0",12.22
1932-10-01T00:00:00,TAVG,GHCND:USW00093928,",X",18.1
1932-10-01T00:00:00,TMAX,GHCND:USW00093928,",,,X",24.3
1932-10-01T00:00:00,TMIN,GHCND:USW00093928,",,,X",11.9
1932-10-01T00:00:00,TAVG,GHCND:USW00093987,"3,0",20.04
1932-10-01T00:00:00,TMAX,GHCND:USW00093987,"3,,,0",28.4
1932-10-01T00:00:00,TMIN,GHCND:USW00093987,",,,0",11.68
1932-11-01T00:00:00,TAVG,GHCND:USC00296119,"3,6",10.15
1932-11-01T00:00:00,TMAX,GHCND:USC00296119,"3,,,6",19.86
1932-11-01T00:00:00,TMIN,GHCND:USC00296119,"3,,,6",0.45
1932-11-01T00:00:00,TAVG,GHCND:USC00410120,",0",10.62
1932-11-01T00:00:00,TMAX,GHCND:USC00410120,",,,0",19.15
1932-11-01T00:00:00,TMIN,GHCND:USC00410120,",,,0",2.1
1932-11-01T00:00:00,TAVG,GHCND:USC00410144,",0",15.97
1932-11-01T00:00:00,TMAX,GHCND:USC00410144,",,,0",24.06
1932-11-01T00:00:00,TMIN,GHCND:USC00410144,",,,0",7.87
1932-11-01T00:00:00,TAVG,GHCND:USC00410174,",0",11.08
1932-11-01T00:00:00,TMAX,GHCND:USC00410174,",,,0",21.41
1932-11-01T00:00:00,TMIN,GHCND:USC00410174,",,,0",0.74
1932-11-01T00:00:00,TAVG,GHCND:USC00410235,",0",13.53
1932-11-01T00:00:00,TMAX,GHCND:USC00410235,",,,0",20.43
1932-11-01T00:00:00,TMIN,GHCND:USC00410235,",,,0",6.62
1932-11-01T00:00:00,TAVG,GHCND:USC00410257,",0",13.17
1932-11-01T00:00:00,TMAX,GHCND:USC00410257,",,,0",20.6
1932-11-01T00:00:00,TMIN,GHCND:USC00410257,",,,0",5.74
1932-11-01T00:00:00,TAVG,GHCND:USC00410420,",0",13.1
1932-11-01T00:00:00,TMAX,GHCND:USC00410420,",,,0",20.31
1932-11-01T00:00:00,TMIN,GHCND:USC00410420,",,,0",5.88
1932-11-01T00:00:00,TAVG,GHCND:USC00410493,"2,0",8.7
1932-11-01T00:00:00,TMAX,GHCND:USC00410493,"1,,,0",15.31
1932-11-01T00:00:00,TMIN,GHCND:USC00410493,"1,,,0",2.09
1932-11-01T00:00:00,TAVG,GHCND:USC00410498,",0",11.46
1932-11-01T00:00:00,TMAX,GHCND:USC00410498,",,,0",20.68
1932-11-01T00:00:00,TMIN,GHCND:USC00410498,",,,0",2.24
1932-11-01T00:00:00,TAVG,GHCND:USC00410611,",0",12.86
1932-11-01T00:00:00,TMAX,GHCND:USC00410611,",,,0",18.14
1932-11-01T00:00:00,TMIN,GHCND:USC00410611,",,,0",7.57
1932-11-01T00:00:00,TAVG,GHCND:USC00410639,",0",15.0
1932-11-01T00:00:00,TMAX,GHCND:USC00410639,",,,0",23.05
1932-11-01T00:00:00,TMIN,GHCND:USC00410639,",,,0",6.94
1932-11-01T00:00:00,TAVG,GHCND:USC00410832,"1,0",12.02
1932-11-01T00:00:00,TMAX,GHCND:USC00410832,"1,,,0",22.13
1932-11-01T00:00:00,TMIN,GHCND:USC00410832,",,,0",1.91
1932-11-01T00:00:00,TAVG,GHCND:USC00410902,",0",12.28
1932-11-01T00:00:00,TMAX,GHCND:USC00410902,",,,0",20.9
1932-11-01T00:00:00,TMIN,GHCND:USC00410902,",,,0",3.66
1932-11-01T00:00:00,TAVG,GHCND:USC00410923,",0",9.17
1932-11-01T00:00:00,TMAX,GHCND:USC00410923,",,,0",16.99
1932-11-01T00:00:00,TMIN,GHCND:USC00410923,",,,0",1.34
1932-11-01T00:00:00,TAVG,GHCND:USC00410944,",0",8.83
1932-11-01T00:00:00,TMAX,GHCND:USC00410944,",,,0",18.58
1932-11-01T00:00:00,TMIN,GHCND:USC00410944,",,,0",-0.91
1932-11-01T00:00:00,TAVG,GHCND:USC00411042,",0",7.99
1932-11-01T00:00:00,TMAX,GHCND:USC00411042,",,,0",13.3
1932-11-01T00:00:00,TMIN,GHCND:USC00411042,",,,0",2.68
1932-11-01T00:00:00,TAVG,GHCND:USC00411048,"2,0",13.27
1932-11-01T00:00:00,TMAX,GHCND:USC00411048,"1,,,0",20.29
1932-11-01T00:00:00,TMIN,GHCND:USC00411048,"1,,,0",6.24
1932-11-01T00:00:00,TAVG,GHCND:USC00411138,",6",10.53
1932-11-01T00:00:00,TMAX,GHCND:USC00411138,",,,6",19.61
1932-11-01T00:00:00,TMIN,GHCND:USC00411138,",,,6",1.45
1932-11-01T00:00:00,TAVG,GHCND:USC00411250,",0",11.9
1932-11-01T00:00:00,TMAX,GHCND:USC00411250,",,,0",19.56
1932-11-01T00:00:00,TMIN,GHCND:USC00411250,",,,0",4.24
1932-11-01T00:00:00,TAVG,GHCND:USC00411348,"4,0",15.18
1932-11-01T00:00:00,TMAX,GHCND:USC00411348,"3,,,0",23.73
1932-11-01T00:00:00,TMIN,GHCND:USC00411348,"1,,,0",6.62
1932-11-01T00:00:00,TAVG,GHCND:USC00411412,"3,0",5.85
1932-11-01T00:00:00,TMAX,GHCND:USC00411412,"3,,,0",13.33
1932-11-01T00:00:00,TMIN,GHCND:USC00411412,",,,0",-1.63
1932-11-01T00:00:00,TAVG,GHCND:USC00411486,"1,0",13.2
1932-11-01T00:00:00,TMAX,GHCND:USC00411486,",,,0",22.11
1932-11-01T00:00:00,TMIN,GHCND:USC00411486,"1,,,0",4.29
1932-11-01T00:00:00,TAVG,GHCND:USC00411696,",0",10.02
1932-11-01T00:00:00,TMAX,GHCND:USC00411696,",,,0",18.78
1932-11-01T00:00:00,TMIN,GHCND:USC00411696,",,,0",1.25
1932-11-01T00:00:00,TAVG,GHCND:USC00411772,",0",9.41
1932-11-01T00:00:00,TMAX,GHCND:USC00411772,",,,0",19.39
1932-11-01T00:00:00,TMIN,GHCND:USC00411772,",,,0",-0.56
1932-11-01T00:00:00,TAVG,GHCND:USC00411800,",0",10.68
1932-11-01T00:00:00,TMAX,GHCND:USC00411800,",,,0",19.2
1932-11-01T00:00:00,TMIN,GHCND:USC00411800,",,,0",2.16
1932-11-01T00:00:00,TAVG,GHCND:USC00411875,",0",11.2
1932-11-01T00:00:00,TMAX,GHCND:USC00411875,",,,0",20.0
1932-11-01T00:00:00,TMIN,GHCND:USC00411875,",,,0",2.4
1932-11-01T00:00:00,TAVG,GHCND:USC00411888,",0",13.45
1932-11-01T00:00:00,TMAX,GHCND:USC00411888,",,,0",20.31
1932-11-01T00:00:00,TMIN,GHCND:USC00411888,",,,0",6.59
1932-11-01T00:00:00,TAVG,GHCND:USC00411956,",6",12.09
1932-11-01T00:00:00,TMAX,GHCND:USC00411956,",,,6",21.27
1932-11-01T00:00:00,TMIN,GHCND:USC00411956,",,,6",2.91
1932-11-01T00:00:00,TAVG,GHCND:USC00412019,",0",11.1
1932-11-01T00:00:00,TMAX,GHCND:USC00412019,",,,0",18.43
1932-11-01T00:00:00,TMIN,GHCND:USC00412019,",,,0",3.78
1932-11-01T00:00:00,TAVG,GHCND:USC00412121,"2,0",5.86
1932-11-01T00:00:00,TMAX,GHCND:USC00412121,"2,,,0",13.97
1932-11-01T00:00:00,TMIN,GHCND:USC00412121,",,,0",-2.26
1932-11-01T00:00:00,TAVG,GHCND:USC00412173,",0",15.14
1932-11-01T00:00:00,TMAX,GHCND:USC00412173,",,,0",23.79
1932-11-01T00:00:00,TMIN,GHCND:USC00412173,",,,0",6.49
1932-11-01T00:00:00,TAVG,GHCND:USC00412239,"1,0",6.13
1932-11-01T00:00:00,TMAX,GHCND:USC00412239,"1,,,0",15.83
1932-11-01T00:00:00,TMIN,GHCND:USC00412239,",,,0",-3.56
1932-11-01T00:00:00,TAVG,GHCND:USC00412266,",0",14.56
1932-11-01T00:00:00,TMAX,GHCND:USC00412266,",,,0",22.81
1932-11-01T00:00:00,TMIN,GHCND:USC00412266,",,,0",6.3
1932-11-01T00:00:00,TAVG,GHCND:USC00412404,",0",10.41
1932-11-01T00:00:00,TMAX,GHCND:USC00412404,",,,0",18.83
1932-11-01T00:00:00,TMIN,GHCND:USC00412404,",,,0",1.99
1932-11-01T00:00:00,TAVG,GHCND:USC00412444,",0",10.6
1932-11-01T00:00:00,TMAX,GHCND:USC00412444,",,,0",18.15
1932-11-01T00:00:00,TMIN,GHCND:USC00412444,",,,0",3.05
1932-11-01T00:00:00,TAVG,GHCND:USC00412458,",0",14.22
1932-11-01T00:00:00,TMAX,GHCND:USC00412458,",,,0",22.85
1932-11-01T00:00:00,TMIN,GHCND:USC00412458,",,,0",5.59
1932-11-01T00:00:00,TAVG,GHCND:USC00412598,"1,0",10.21
1932-11-01T00:00:00,TMAX,GHCND:USC00412598,"1,,,0",18.03
1932-11-01T00:00:00,TMIN,GHCND:USC00412598,",,,0",2.39
1932-11-01T00:00:00,TAVG,GHCND:USC00412679,",0",12.81
1932-11-01T00:00:00,TMAX,GHCND:USC00412679,",,,0",21.52
1932-11-01T00:00:00,TMIN,GHCND:USC00412679,",,,0",4.1
1932-11-01T00:00:00,TAVG,GHCND:USC00412715,"1,0",9.48
1932-11-01T00:00:00,TMAX,GHCND:USC00412715,"1,,,0",17.86
1932-11-01T00:00:00,TMIN,GHCND:USC00412715,",,,0",1.1
1932-11-01T00:00:00,TAVG,GHCND:USC00412906,",0",14.94
1932-11-01T00:00:00,TMAX,GHCND:USC00412906,",,,0",23.7
1932-11-01T00:00:00,TMIN,GHCND:USC00412906,",,,0",6.18
1932-11-01T00:00:00,TAVG,GHCND:USC00413063,",0",16.01
1932-11-01T00:00:00,TMAX,GHCND:USC00413063,",,,0",24.42
1932-11-01T00:00:00,TMIN,GHCND:USC00413063,",,,0",7.59
1932-11-01T00:00:00,TAVG,GHCND:USC00413183,"1,0",14.2
1932-11-01T00:00:00,TMAX,GHCND:USC00413183,",,,0",21.65
1932-11-01T00:00:00,TMIN,GHCND:USC00413183,"1,,,0",6.76
1932-11-01T00:00:00,TAVG,GHCND:USC00413192,",0",10.76
1932-11-01T00:00:00,TMAX,GHCND:USC00413192,",,,0",16.31
1932-11-01T00:00:00,TMIN,GHCND:USC00413192,",,,0",5.2
1932-11-01T00:00:00,TAVG,GHCND:USC00413277,",0",13.03
1932-11-01T00:00:00,TMAX,GHCND:USC00413277,",,,0",23.46
1932-11-01T00:00:00,TMIN,GHCND:USC00413277,",,,0",2.6
1932-11-01T00:00:00,TAVG,GHCND:USC00413415,",0",10.58
1932-11-01T00:00:00,TMAX,GHCND:USC00413415,",,,0",18.85
1932-11-01T00:00:00,TMIN,GHCND:USC00413415,",,,0",2.31
1932-11-01T00:00:00,TAVG,GHCND:USC00413546,"5,0",10.98
1932-11-01T00:00:00,TMAX,GHCND:USC00413546,"3,,,0",18.87
1932-11-01T00:00:00,TMIN,GHCND:USC00413546,"3,,,0",3.09
1932-11-01T00:00:00,TAVG,GHCND:USC00413668,",0",9.69
1932-11-01T00:00:00,TMAX,GHCND:USC00413668,",,,0",19.04
1932-11-01T00:00:00,TMIN,GHCND:USC00413668,",,,0",0.34
1932-11-01T00:00:00,TAVG,GHCND:USC00413734,",0",10.52
1932-11-01T00:00:00,TMAX,GHCND:USC00413734,",,,0",18.87
1932-11-01T00:00:00,TMIN,GHCND:USC00413734,",,,0",2.16
1932-11-01T00:00:00,TAVG,GHCND:USC00413873,",0",13.81
1932-11-01T00:00:00,TMAX,GHCND:USC00413873,",,,0",22.46
1932-11-01T00:00:00,TMIN,GHCND:USC00413873,",,,0",5.15
1932-11-01T00:00:00,TAVG,GHCND:USC00413943,",0",17.66
1932-11-01T00:00:00,TMAX,GHCND:USC00413943,",,,0",26.06
1932-11-01T00:00:00,TMIN,GHCND:USC00413943,",,,0",9.26
1932-11-01T00:00:00,TAVG,GHCND:USC00414058,"1,0",16.7
1932-11-01T00:00:00,TMAX,GHCND:USC00414058,"1,,,0",26.12
1932-11-01T00:00:00,TMIN,GHCND:USC00414058,"1,,,0",7.28
1932-11-01T00:00:00,TAVG,GHCND:USC00414093,"2,0",9.69
1932-11-01T00:00:00,TMAX,GHCND:USC00414093,"1,,,0",17.48
1932-11-01T00:00:00,TMIN,GHCND:USC00414093,"1,,,0",1.91
1932-11-01T00:00:00,TAVG,GHCND:USC00414137,",0",10.7
1932-11-01T00:00:00,TMAX,GHCND:USC00414137,",,,0",19.87
1932-11-01T00:00:00,TMIN,GHCND:USC00414137,",,,0",1.52
1932-11-01T00:00:00,TAVG,GHCND:USC00414182,"2,0",11.25
1932-11-01T00:00:00,TMAX,GHCND:USC00414182,"1,,,0",19.76
1932-11-01T00:00:00,TMIN,GHCND:USC00414182,"1,,,0",2.74
1932-11-01T00:00:00,TAVG,GHCND:USC00414254,",0",13.63
1932-11-01T00:00:00,TMAX,GHCND:USC00414254,",,,0",22.38
1932-11-01T00:00:00,TMIN,GHCND:USC00414254,",,,0",4.88
1932-11-01T00:00:00,TAVG,GHCND:USC00414382,",6",13.14
1932-11-01T00:00:00,TMAX,GHCND:USC00414382,",,,6",19.99
1932-11-01T00:00:00,TMIN,GHCND:USC00414382,",,,6",6.3
1932-11-01T00:00:00,TAVG,GHCND:USC00414670,",0",9.56
1932-11-01T00:00:00,TMAX,GHCND:USC00414670,",,,0",18.65
1932-11-01T00:00:00,TMIN,GHCND:USC00414670,",,,0",0.47
1932-11-01T00:00:00,TAVG,GHCND:USC00414705,"2,0",11.79
1932-11-01T00:00:00,TMAX,GHCND:USC00414705,"2,,,0",20.18
1932-11-01T00:00:00,TMIN,GHCND:USC00414705,",,,0",3.41
1932-11-01T00:00:00,TAVG,GHCND:USC00414780,",0",9.83
1932-11-01T00:00:00,TMAX,GHCND:USC00414780,",,,0",19.84
1932-11-01T00:00:00,TMIN,GHCND:USC00414780,",,,0",-0.18
1932-11-01T00:00:00,TAVG,GHCND:USC00414819,",0",11.23
1932-11-01T00:00:00,TMAX,GHCND:USC00414819,",,,0",20.23
1932-11-01T00:00:00,TMIN,GHCND:USC00414819,",,,0",2.23
1932-11-01T00:00:00,TAVG,GHCND:USC00414920,",0",12.97
1932-11-01T00:00:00,TMAX,GHCND:USC00414920,",,,0",22.95
1932-11-01T00:00:00,TMIN,GHCND:USC00414920,",,,0",3.0
1932-11-01T00:00:00,TAVG,GHCND:USC00415013,"2,0",10.46
1932-11-01T00:00:00,TMAX,GHCND:USC00415013,"2,,,0",19.78
1932-11-01T00:00:00,TMIN,GHCND:USC00415013,",,,0",1.14
1932-11-01T00:00:00,TAVG,GHCND:USC00415018,",0",11.43
1932-11-01T00:00:00,TMAX,GHCND:USC00415018,",,,0",20.41
1932-11-01T00:00:00,TMIN,GHCND:USC00415018,",,,0",2.44
1932-11-01T00:00:00,TAVG,GHCND:USC00415196,",0",12.81
1932-11-01T00:00:00,TMAX,GHCND:USC00415196,",,,0",20.99
1932-11-01T00:00:00,TMIN,GHCND:USC00415196,",,,0",4.63
1932-11-01T00:00:00,TAVG,GHCND:USC00415228,",0",11.36
1932-11-01T00:00:00,TMAX,GHCND:USC00415228,",,,0",17.95
1932-11-01T00:00:00,TMIN,GHCND:USC00415228,",,,0",4.77
1932-11-01T00:00:00,TMIN,GHCND:USC00415272,",,,0",0.48
1932-11-01T00:00:00,TAVG,GHCND:USC00415341,",0",10.86
1932-11-01T00:00:00,TMAX,GHCND:USC00415341,",,,0",17.42
1932-11-01T00:00:00,TMIN,GHCND:USC00415341,",,,0",4.31
1932-11-01T00:00:00,TAVG,GHCND:USC00415410,",0",9.12
1932-11-01T00:00:00,TMAX,GHCND:USC00415410,",,,0",18.65
1932-11-01T00:00:00,TMIN,GHCND:USC00415410,",,,0",-0.42
1932-11-01T00:00:00,TAVG,GHCND:USC00415429,"2,0",12.97
1932-11-01T00:00:00,TMAX,GHCND:USC00415429,"2,,,0",20.91
1932-11-01T00:00:00,TMIN,GHCND:USC00415429,",,,0",5.04
1932-11-01T00:00:00,TAVG,GHCND:USC00415618,",0",11.22
1932-11-01T00:00:00,TMAX,GHCND:USC00415618,",,,0",19.0
1932-11-01T00:00:00,TMIN,GHCND:USC00415618,",,,0",3.44
1932-11-01T00:00:00,TAVG,GHCND:USC00415659,"3,0",14.54
1932-11-01T00:00:00,TMAX,GHCND:USC00415659,"3,,,0",21.18
1932-11-01T00:00:00,TMIN,GHCND:USC00415659,"2,,,0",7.9
1932-11-01T00:00:00,TAVG,GHCND:USC00415707,",0",11.19
1932-11-01T00:00:00,TMAX,GHCND:USC00415707,",,,0",20.64
1932-11-01T00:00:00,TMIN,GHCND:USC00415707,",,,0",1.74
1932-11-01T00:00:00,TAVG,GHCND:USC00415766,",0",10.14
1932-11-01T00:00:00,TMAX,GHCND:USC00415766,",,,0",18.19
1932-11-01T00:00:00,TMIN,GHCND:USC00415766,",,,0",2.09
1932-11-01T00:00:00,TAVG,GHCND:USC00415821,",0",9.11
1932-11-01T00:00:00,TMAX,GHCND:USC00415821,",,,0",19.41
1932-11-01T00:00:00,TMIN,GHCND:USC00415821,",,,0",-1.18
1932-11-01T00:00:00,TAVG,GHCND:USC00415836,",0",18.14
1932-11-01T00:00:00,TMAX,GHCND:USC00415836,",,,0",25.35
1932-11-01T00:00:00,TMIN,GHCND:USC00415836,",,,0",10.92
1932-11-01T00:00:00,TAVG,GHCND:USC00415869,"2,0",12.07
1932-11-01T00:00:00,TMAX,GHCND:USC00415869,"2,,,0",20.16
1932-11-01T00:00:00,TMIN,GHCND:USC00415869,",,,0",3.98
1932-11-01T00:00:00,TAVG,GHCND:USC00415875,"4,0",6.88
1932-11-01T00:00:00,TMAX,GHCND:USC00415875,"2,,,0",16.08
1932-11-01T00:00:00,TMIN,GHCND:USC00415875,"2,,,0",-2.32
1932-11-01T00:00:00,TAVG,GHCND:USC00415891,"1,6",8.97
1932-11-01T00:00:00,TMAX,GHCND:USC00415891,",,,6",18.39
1932-11-01T00:00:00,TMIN,GHCND:USC00415891,"1,,,6",-0.44
1932-11-01T00:00:00,TAVG,GHCND:USC00415972,"2,0",17.67
1932-11-01T00:00:00,TMAX,GHCND:USC00415972,"2,,,0",25.75
1932-11-01T00:00:00,TMIN,GHCND:USC00415972,",,,0",9.6
1932-11-01T00:00:00,TAVG,GHCND:USC00416108,",0",9.71
1932-11-01T00:00:00,TMAX,GHCND:USC00416108,",,,0",17.45
1932-11-01T00:00:00,TMIN,GHCND:USC00416108,",,,0",1.98
1932-11-01T00:00:00,TAVG,GHCND:USC00416135,",0",8.12
1932-11-01T00:00:00,TMAX,GHCND:USC00416135,",,,0",17.97
1932-11-01T00:00:00,TMIN,GHCND:USC00416135,",,,0",-1.72
1932-11-01T00:00:00,TAVG,GHCND:USC00416176,"5,0",9.46
1932-11-01T00:00:00,TMAX,GHCND:USC00416176,"3,,,0",16.03
1932-11-01T00:00:00,TMIN,GHCND:USC00416176,"2,,,0",2.89
1932-11-01T00:00:00,TAVG,GHCND:USC00416276,",0",14.39
1932-11-01T00:00:00,TMAX,GHCND:USC00416276,",,,0",22.46
1932-11-01T00:00:00,TMIN,GHCND:USC00416276,",,,0",6.31
1932-11-01T00:00:00,TAVG,GHCND:USC00416794,",0",10.36
1932-11-01T00:00:00,TMAX,GHCND:USC00416794,",,,0",17.37
1932-11-01T00:00:00,TMIN,GHCND:USC00416794,",,,0",3.35
1932-11-01T00:00:00,TAVG,GHCND:USC00417020,",0",13.34
1932-11-01T00:00:00,TMAX,GHCND:USC00417020,",,,0",22.0
1932-11-01T00:00:00,TMIN,GHCND:USC00417020,",,,0",4.67
1932-11-01T00:00:00,TAVG,GHCND:USC00417079,",0",9.17
1932-11-01T00:00:00,TMAX,GHCND:USC00417079,",,,0",18.68
1932-11-01T00:00:00,TMIN,GHCND:USC00417079,",,,0",-0.35
1932-11-01T00:00:00,TAVG,GHCND:USC00417179,",0",18.7
1932-11-01T00:00:00,TMAX,GHCND:USC00417179,",,,0",23.19
1932-11-01T00:00:00,TMIN,GHCND:USC00417179,",,,0",14.2
1932-11-01T00:00:00,TAVG,GHCND:USC00417262,",0",12.49
1932-11-01T00:00:00,TMAX,GHCND:USC00417262,",,,0",23.0
1932-11-01T00:00:00,TMIN,GHCND:USC00417262,",,,0",1.97
1932-11-01T00:00:00,TAVG,GHCND:USC00417336,"2,0",10.06
1932-11-01T00:00:00,TMAX,GHCND:USC00417336,"1,,,0",19.17
1932-11-01T00:00:00,TMIN,GHCND:USC00417336,"1,,,0",0.96
1932-11-01T00:00:00,TAVG,GHCND:USC00417458,"2,0",16.32
1932-11-01T00:00:00,TMAX,GHCND:USC00417458,"1,,,0",23.69
1932-11-01T00:00:00,TMIN,GHCND:USC00417458,"1,,,0",8.96
