date,datatype,station,attributes,value
2018-12-01T00:00:00,TMAX,GHCND:USC00015751,",,,7",11.99
2018-12-01T00:00:00,TMIN,GHCND:USC00015751,"1,,,7",1.61
2018-12-01T00:00:00,TAVG,GHCND:USC00016129,",7",8.8
2018-12-01T00:00:00,TMAX,GHCND:USC00016129,",,,7",14.28
2018-12-01T00:00:00,TMIN,GHCND:USC00016129,",,,7",3.32
2018-12-01T00:00:00,TAVG,GHCND:USC00016196,",7",6.72
2018-12-01T00:00:00,TMAX,GHCND:USC00016196,",,,7",11.7
2018-12-01T00:00:00,TMIN,GHCND:USC00016196,",,,7",1.74
2018-12-01T00:00:00,TAVG,GHCND:USC00016988,",7",11.91
2018-12-01T00:00:00,TMAX,GHCND:USC00016988,",,,7",17.39
2018-12-01T00:00:00,TMIN,GHCND:USC00016988,",,,7",6.44
2018-12-01T00:00:00,TAVG,GHCND:USC00017025,",7",7.93
2018-12-01T00:00:00,TMAX,GHCND:USC00017025,",,,7",13.5
2018-12-01T00:00:00,TMIN,GHCND:USC00017025,",,,7",2.35
2018-12-01T00:00:00,TAVG,GHCND:USC00017157,",7",7.61
2018-12-01T00:00:00,TMAX,GHCND:USC00017157,",,,7",12.12
2018-12-01T00:00:00,TMIN,GHCND:USC00017157,",,,7",3.11
2018-12-01T00:00:00,TAVG,GHCND:USC00017207,",7",6.44
2018-12-01T00:00:00,TMAX,GHCND:USC00017207,",,,7",10.54
2018-12-01T00:00:00,TMIN,GHCND:USC00017207,",,,7",2.35
2018-12-01T00:00:00,TAVG,GHCND:USC00017304,",7",6.65
2018-12-01T00:00:00,TMAX,GHCND:USC00017304,",,,7",11.74
2018-12-01T00:00:00,TMIN,GHCND:USC00017304,",,,7",1.56
2018-12-01T00:00:00,TAVG,GHCND:USC00017366,",7",10.2
2018-12-01T00:00:00,TMAX,GHCND:USC00017366,",,,7",15.76
2018-12-01T00:00:00,TMIN,GHCND:USC00017366,",,,7",4.63
2018-12-01T00:00:00,TAVG,GHCND:USC00017999,",7",7.76
2018-12-01T00:00:00,TMAX,GHCND:USC00017999,",,,7",13.52
2018-12-01T00:00:00,TMIN,GHCND:USC00017999,",,,7",2.0
2018-12-01T00:00:00,TAVG,GHCND:USC00018024,",7",8.11
2018-12-01T00:00:00,TMAX,GHCND:USC00018024,",,,7",13.62
2018-12-01T00:00:00,TMIN,GHCND:USC00018024,",,,7",2.6
2018-12-01T00:00:00,TAVG,GHCND:USC00018209,"1,7",8.5
2018-12-01T00:00:00,TMAX,GHCND:USC00018209,",,,7",13.34
2018-12-01T00:00:00,TMIN,GHCND:USC00018209,"1,,,7",3.67
2018-12-01T00:00:00,TAVG,GHCND:USC00018323,",7",10.83
2018-12-01T00:00:00,TMAX,GHCND:USC00018323,",,,7",15.52
2018-12-01T00:00:00,TMIN,GHCND:USC00018323,",,,7",6.14
2018-12-01T00:00:00,TAVG,GHCND:USC00018380,"1,7",10.05
2018-12-01T00:00:00,TMAX,GHCND:USC00018380,"1,,,7",14.69
2018-12-01T00:00:00,TMIN,GHCND:USC00018380,",,,7",5.41
2018-12-01T00:00:00,TAVG,GHCND:USC00018517,",7",8.16
2018-12-01T00:00:00,TMAX,GHCND:USC00018517,",,,7",13.36
2018-12-01T00:00:00,TMIN,GHCND:USC00018517,",,,7",2.96
2018-12-01T00:00:00,TAVG,GHCND:USC00018998,",7",7.55
2018-12-01T00:00:00,TMAX,GHCND:USC00018998,",,,7",12.63
2018-12-01T00:00:00,TMIN,GHCND:USC00018998,",,,7",2.46
2018-12-01T00:00:00,TAVG,GHCND:USC00020080,",7",13.21
2018-12-01T00:00:00,TMAX,GHCND:USC00020080,",,,7",19.95
2018-12-01T00:00:00,TMIN,GHCND:USC00020080,",,,7",6.47
2018-12-01T00:00:00,TAVG,GHCND:USC00020100,"1,7",9.13
2018-12-01T00:00:00,TMAX,GHCND:USC00020100,"1,,,7",18.37
2018-12-01T00:00:00,TMIN,GHCND:USC00020100,"1,,,7",-0.11
2018-12-01T00:00:00,TAVG,GHCND:USC00020159,"2,7",-1.08
2018-12-01T00:00:00,TMAX,GHCND:USC00020159,"2,,,7",6.53
2018-12-01T00:00:00,TMIN,GHCND:USC00020159,"2,,,7",-8.7
2018-12-01T00:00:00,TAVG,GHCND:USC00020288,"1,7",11.65
2018-12-01T00:00:00,TMAX,GHCND:USC00020288,"1,,,7",18.18
2018-12-01T00:00:00,TMIN,GHCND:USC00020288,"1,,,7",5.12
2018-12-01T00:00:00,TAVG,GHCND:USC00020672,",7",9.0
2018-12-01T00:00:00,TMAX,GHCND:USC00020672,",,,7",16.72
2018-12-01T00:00:00,TMIN,GHCND:USC00020672,",,,7",1.28
2018-12-01T00:00:00,TAVG,GHCND:USC00020678,",7",-1.55
2018-12-01T00:00:00,TMAX,GHCND:USC00020678,",,,7",6.78
2018-12-01T00:00:00,TMIN,GHCND:USC00020678,",,,7",-9.88
2018-12-01T00:00:00,TAVG,GHCND:USC00020683,"1,7",7.71
2018-12-01T00:00:00,TMAX,GHCND:USC00020683,"1,,,7",17.73
2018-12-01T00:00:00,TMIN,GHCND:USC00020683,"1,,,7",-2.31
2018-12-01T00:00:00,TAVG,GHCND:USC00020775,",7",6.95
2018-12-01T00:00:00,TMAX,GHCND:USC00020775,",,,7",12.45
2018-12-01T00:00:00,TMIN,GHCND:USC00020775,",,,7",1.45
2018-12-01T00:00:00,TAVG,GHCND:USC00020808,",7",2.43
2018-12-01T00:00:00,TMAX,GHCND:USC00020808,",,,7",12.12
2018-12-01T00:00:00,TMIN,GHCND:USC00020808,",,,7",-7.27
2018-12-01T00:00:00,TAVG,GHCND:USC00021001,",7",-3.16
2018-12-01T00:00:00,TMAX,GHCND:USC00021001,",,,7",1.77
2018-12-01T00:00:00,TMIN,GHCND:USC00021001,",,,7",-8.09
2018-12-01T00:00:00,TAVG,GHCND:USC00021248,"4,7",-1.24
2018-12-01T00:00:00,TMAX,GHCND:USC00021248,"4,,,7",4.36
2018-12-01T00:00:00,TMIN,GHCND:USC00021248,"3,,,7",-6.85
2018-12-01T00:00:00,TAVG,GHCND:USC00021282,"3,7",11.84
2018-12-01T00:00:00,TMAX,GHCND:USC00021282,"3,,,7",17.96
2018-12-01T00:00:00,TMIN,GHCND:USC00021282,"3,,,7",5.71
2018-12-01T00:00:00,TAVG,GHCND:USC00021330,",7",8.04
2018-12-01T00:00:00,TMAX,GHCND:USC00021330,",,,7",17.0
2018-12-01T00:00:00,TMIN,GHCND:USC00021330,",,,7",-0.93
2018-12-01T00:00:00,TAVG,GHCND:USC00021357,"1,7",9.31
2018-12-01T00:00:00,TMAX,GHCND:USC00021357,"1,,,7",17.9
2018-12-01T00:00:00,TMIN,GHCND:USC00021357,"1,,,7",0.72
2018-12-01T00:00:00,TAVG,GHCND:USC00022109,",7",7.59
2018-12-01T00:00:00,TMAX,GHCND:USC00022109,",,,7",14.44
2018-12-01T00:00:00,TMIN,GHCND:USC00022109,",,,7",0.75
2018-12-01T00:00:00,TAVG,GHCND:USC00022480,",7",11.23
2018-12-01T00:00:00,TMAX,GHCND:USC00022480,",,,7",18.0
2018-12-01T00:00:00,TMIN,GHCND:USC00022480,",,,7",4.45
2018-12-01T00:00:00,TAVG,GHCND:USC00022527,"1,7",3.98
2018-12-01T00:00:00,TMAX,GHCND:USC00022527,"1,,,7",12.52
2018-12-01T00:00:00,TMIN,GHCND:USC00022527,"1,,,7",-4.57
2018-12-01T00:00:00,TAVG,GHCND:USC00022754,",7",6.32
2018-12-01T00:00:00,TMAX,GHCND:USC00022754,",,,7",14.46
2018-12-01T00:00:00,TMIN,GHCND:USC00022754,",,,7",-1.83
2018-12-01T00:00:00,TAVG,GHCND:USC00022782,",7",11.91
2018-12-01T00:00:00,TMAX,GHCND:USC00022782,",,,7",19.02
2018-12-01T00:00:00,TMIN,GHCND:USC00022782,",,,7",4.8
2018-12-01T00:00:00,TAVG,GHCND:USC00023009,"1,7",-1.44
2018-12-01T00:00:00,TMAX,GHCND:USC00023009,"1,,,7",7.32
2018-12-01T00:00:00,TMIN,GHCND:USC00023009,"1,,,7",-10.19
2018-12-01T00:00:00,TAVG,GHCND:USC00023150,",7",6.85
2018-12-01T00:00:00,TMAX,GHCND:USC00023150,",,,7",15.37
2018-12-01T00:00:00,TMIN,GHCND:USC00023150,",,,7",-1.67
2018-12-01T00:00:00,TAVG,GHCND:USC00023190,"2,7",12.6
2018-12-01T00:00:00,TMAX,GHCND:USC00023190,"1,,,7",17.8
2018-12-01T00:00:00,TMIN,GHCND:USC00023190,"2,,,7",7.4
2018-12-01T00:00:00,TAVG,GHCND:USC00023501,",7",7.09
2018-12-01T00:00:00,TMAX,GHCND:USC00023501,",,,7",12.86
2018-12-01T00:00:00,TMIN,GHCND:USC00023501,",,,7",1.31
2018-12-01T00:00:00,TAVG,GHCND:USC00023668,",7",10.97
2018-12-01T00:00:00,TMAX,GHCND:USC00023668,",,,7",18.3
2018-12-01T00:00:00,TMIN,GHCND:USC00023668,",,,7",3.64
2018-12-01T00:00:00,TAVG,GHCND:USC00024453,",7",6.06
2018-12-01T00:00:00,TMAX,GHCND:USC00024453,",,,7",9.87
2018-12-01T00:00:00,TMIN,GHCND:USC00024453,",,,7",2.25
2018-12-01T00:00:00,TAVG,GHCND:USC00024534,"1,7",7.58
2018-12-01T00:00:00,TMAX,GHCND:USC00024534,"1,,,7",14.04
2018-12-01T00:00:00,TMIN,GHCND:USC00024534,"1,,,7",1.13
2018-12-01T00:00:00,TAVG,GHCND:USC00024675,"5,7",5.7
2018-12-01T00:00:00,TMAX,GHCND:USC00024675,"5,,,7",10.58
2018-12-01T00:00:00,TMIN,GHCND:USC00024675,"5,,,7",0.82
2018-12-01T00:00:00,TAVG,GHCND:USC00024761,",7",13.45
2018-12-01T00:00:00,TMAX,GHCND:USC00024761,",,,7",18.84
2018-12-01T00:00:00,TMIN,GHCND:USC00024761,",,,7",8.06
2018-12-01T00:00:00,TAVG,GHCND:USC00024977,",7",11.7
2018-12-01T00:00:00,TMAX,GHCND:USC00024977,",,,7",17.64
2018-12-01T00:00:00,TMIN,GHCND:USC00024977,",,,7",5.75
2018-12-01T00:00:00,TAVG,GHCND:USC00025412,",7",0.01
2018-12-01T00:00:00,TMAX,GHCND:USC00025412,",,,7",5.97
2018-12-01T00:00:00,TMIN,GHCND:USC00025412,",,,7",-5.95
2018-12-01T00:00:00,TAVG,GHCND:USC00025418,"1,7",9.11
2018-12-01T00:00:00,TMAX,GHCND:USC00025418,"1,,,7",17.12
2018-12-01T00:00:00,TMIN,GHCND:USC00025418,"1,,,7",1.1
2018-12-01T00:00:00,TAVG,GHCND:USC00025737,",7",5.05
2018-12-01T00:00:00,TMAX,GHCND:USC00025737,",,,7",8.77
2018-12-01T00:00:00,TMIN,GHCND:USC00025737,",,,7",1.34
2018-12-01T00:00:00,TAVG,GHCND:USC00025825,"2,7",6.27
2018-12-01T00:00:00,TMAX,GHCND:USC00025825,"2,,,7",12.77
2018-12-01T00:00:00,TMIN,GHCND:USC00025825,"2,,,7",-0.23
2018-12-01T00:00:00,TAVG,GHCND:USC00026117,"3,7",8.19
2018-12-01T00:00:00,TMAX,GHCND:USC00026117,"2,,,7",15.34
2018-12-01T00:00:00,TMIN,GHCND:USC00026117,"3,,,7",1.05
2018-12-01T00:00:00,TAVG,GHCND:USC00026132,",7",12.15
2018-12-01T00:00:00,TMAX,GHCND:USC00026132,",,,7",20.1
2018-12-01T00:00:00,TMIN,GHCND:USC00026132,",,,7",4.2
2018-12-01T00:00:00,TAVG,GHCND:USC00026190,"2,7",2.21
2018-12-01T00:00:00,TMAX,GHCND:USC00026190,"2,,,7",8.93
2018-12-01T00:00:00,TMIN,GHCND:USC00026190,"2,,,7",-4.51
2018-12-01T00:00:00,TAVG,GHCND:USC00026194,"2,7",12.12
2018-12-01T00:00:00,TMAX,GHCND:USC00026194,"2,,,7",20.22
2018-12-01T00:00:00,TMIN,GHCND:USC00026194,"1,,,7",4.02
2018-12-01T00:00:00,TAVG,GHCND:USC00026242,",7",4.41
2018-12-01T00:00:00,TMAX,GHCND:USC00026242,",,,7",10.93
2018-12-01T00:00:00,TMIN,GHCND:USC00026242,",,,7",-2.12
2018-12-01T00:00:00,TAVG,GHCND:USC00026282,",7",7.11
2018-12-01T00:00:00,TMAX,GHCND:USC00026282,",,,7",16.4
2018-12-01T00:00:00,TMIN,GHCND:USC00026282,",,,7",-2.17
2018-12-01T00:00:00,TAVG,GHCND:USC00026353,",7",6.65
2018-12-01T00:00:00,TMAX,GHCND:USC00026353,",,,7",13.77
2018-12-01T00:00:00,TMIN,GHCND:USC00026353,",,,7",-0.47
2018-12-01T00:00:00,TAVG,GHCND:USC00026468,",7",2.7
2018-12-01T00:00:00,TMAX,GHCND:USC00026468,",,,7",10.66
2018-12-01T00:00:00,TMIN,GHCND:USC00026468,",,,7",-5.27
2018-12-01T00:00:00,TAVG,GHCND:USC00026471,",7",8.1
2018-12-01T00:00:00,TMAX,GHCND:USC00026471,",,,7",13.71
2018-12-01T00:00:00,TMIN,GHCND:USC00026471,",,,7",2.48
2018-12-01T00:00:00,TAVG,GHCND:USC00026513,"2,7",11.83
2018-12-01T00:00:00,TMAX,GHCND:USC00026513,"2,,,7",18.08
2018-12-01T00:00:00,TMIN,GHCND:USC00026513,"1,,,7",5.58
2018-12-01T00:00:00,TAVG,GHCND:USC00026601,",7",-0.04
2018-12-01T00:00:00,TMAX,GHCND:USC00026601,",,,7",6.52
2018-12-01T00:00:00,TMIN,GHCND:USC00026601,",,,7",-6.59
2018-12-01T00:00:00,TAVG,GHCND:USC00026603,"4,7",11.97
2018-12-01T00:00:00,TMAX,GHCND:USC00026603,"4,,,7",17.51
2018-12-01T00:00:00,TMIN,GHCND:USC00026603,"4,,,7",6.42
2018-12-01T00:00:00,TAVG,GHCND:USC00026653,",7",4.19
2018-12-01T00:00:00,TMAX,GHCND:USC00026653,",,,7",11.65
2018-12-01T00:00:00,TMIN,GHCND:USC00026653,",,,7",-3.26
2018-12-01T00:00:00,TAVG,GHCND:USC00026796,",7",3.56
2018-12-01T00:00:00,TMAX,GHCND:USC00026796,",,,7",11.78
2018-12-01T00:00:00,TMIN,GHCND:USC00026796,",,,7",-4.66
2018-12-01T00:00:00,TAVG,GHCND:USC00026865,",7",11.08
2018-12-01T00:00:00,TMAX,GHCND:USC00026865,",,,7",18.09
2018-12-01T00:00:00,TMIN,GHCND:USC00026865,",,,7",4.07
2018-12-01T00:00:00,TAVG,GHCND:USC00027187,"1,7",10.99
2018-12-01T00:00:00,TMAX,GHCND:USC00027187,",,,7",18.53
2018-12-01T00:00:00,TMIN,GHCND:USC00027187,"1,,,7",3.45
2018-12-01T00:00:00,TAVG,GHCND:USC00027390,",7",8.09
2018-12-01T00:00:00,TMAX,GHCND:USC00027390,",,,7",16.03
2018-12-01T00:00:00,TMIN,GHCND:USC00027390,",,,7",0.15
2018-12-01T00:00:00,TAVG,GHCND:USC00027435,"1,7",1.83
2018-12-01T00:00:00,TMAX,GHCND:USC00027435,"1,,,7",9.31
2018-12-01T00:00:00,TMIN,GHCND:USC00027435,"1,,,7",-5.66
2018-12-01T00:00:00,TAVG,GHCND:USC00027480,",7",8.15
2018-12-01T00:00:00,TMAX,GHCND:USC00027480,",,,7",14.86
2018-12-01T00:00:00,TMIN,GHCND:USC00027480,",,,7",1.43
2018-12-01T00:00:00,TAVG,GHCND:USC00027530,",7",9.39
2018-12-01T00:00:00,TMAX,GHCND:USC00027530,",,,7",14.41
2018-12-01T00:00:00,TMIN,GHCND:USC00027530,",,,7",4.37
2018-12-01T00:00:00,TAVG,GHCND:USC00027560,"2,7",6.27
2018-12-01T00:00:00,TMAX,GHCND:USC00027560,"2,,,7",14.96
2018-12-01T00:00:00,TMIN,GHCND:USC00027560,"2,,,7",-2.43
2018-12-01T00:00:00,TAVG,GHCND:USC00027619,",7",10.33
2018-12-01T00:00:00,TMAX,GHCND:USC00027619,",,,7",17.69
2018-12-01T00:00:00,TMIN,GHCND:USC00027619,",,,7",2.98
2018-12-01T00:00:00,TAVG,GHCND:USC00027716,",7",3.93
2018-12-01T00:00:00,TMAX,GHCND:USC00027716,",,,7",12.96
2018-12-01T00:00:00,TMIN,GHCND:USC00027716,",,,7",-5.09
2018-12-01T00:00:00,TAVG,GHCND:USC00027855,",7",1.63
2018-12-01T00:00:00,TMAX,GHCND:USC00027855,",,,7",7.56
2018-12-01T00:00:00,TMIN,GHCND:USC00027855,",,,7",-4.3
2018-12-01T00:00:00,TAVG,GHCND:USC00027880,"1,7",6.74
2018-12-01T00:00:00,TMAX,GHCND:USC00027880,"1,,,7",14.8
2018-12-01T00:00:00,TMIN,GHCND:USC00027880,"1,,,7",-1.31
2018-12-01T00:00:00,TAVG,GHCND:USC00028162,"5,7",1.3
2018-12-01T00:00:00,TMAX,GHCND:USC00028162,"5,,,7",10.28
2018-12-01T00:00:00,TMIN,GHCND:USC00028162,"5,,,7",-7.68
2018-12-01T00:00:00,TAVG,GHCND:USC00028326,"3,7",-3.86
2018-12-01T00:00:00,TMAX,GHCND:USC00028326,"3,,,7",3.48
2018-12-01T00:00:00,TMIN,GHCND:USC00028326,"3,,,7",-11.19
2018-12-01T00:00:00,TAVG,GHCND:USC00028396,",7",11.56
2018-12-01T00:00:00,TMAX,GHCND:USC00028396,",,,7",20.47
2018-12-01T00:00:00,TMIN,GHCND:USC00028396,",,,7",2.66
2018-12-01T00:00:00,TAVG,GHCND:USC00028468,",7",1.37
2018-12-01T00:00:00,TMAX,GHCND:USC00028468,",,,7",6.76
2018-12-01T00:00:00,TMIN,GHCND:USC00028468,",,,7",-4.01
2018-12-01T00:00:00,TAVG,GHCND:USC00028590,"1,7",10.84
2018-12-01T00:00:00,TMAX,GHCND:USC00028590,"1,,,7",18.35
2018-12-01T00:00:00,TMIN,GHCND:USC00028590,"1,,,7",3.33
2018-12-01T00:00:00,TAVG,GHCND:USC00028619,"1,7",9.31
2018-12-01T00:00:00,TMAX,GHCND:USC00028619,"1,,,7",15.27
2018-12-01T00:00:00,TMIN,GHCND:USC00028619,"1,,,7",3.34
2018-12-01T00:00:00,TAVG,GHCND:USC00028865,"1,7",8.54
2018-12-01T00:00:00,TMAX,GHCND:USC00028865,"1,,,7",16.55
2018-12-01T00:00:00,TMIN,GHCND:USC00028865,"1,,,7",0.52
2018-12-01T00:00:00,TAVG,GHCND:USC00028910,"1,7",2.95
2018-12-01T00:00:00,TMAX,GHCND:USC00028910,",,,7",8.66
2018-12-01T00:00:00,TMIN,GHCND:USC00028910,"1,,,7",-2.76
2018-12-01T00:00:00,TAVG,GHCND:USC00029158,",7",3.22
2018-12-01T00:00:00,TMAX,GHCND:USC00029158,",,,7",12.08
2018-12-01T00:00:00,TMIN,GHCND:USC00029158,",,,7",-5.64
2018-12-01T00:00:00,TAVG,GHCND:USC00029309,",7",10.32
2018-12-01T00:00:00,TMAX,GHCND:USC00029309,",,,7",18.63
2018-12-01T00:00:00,TMIN,GHCND:USC00029309,",,,7",2.01
2018-12-01T00:00:00,TAVG,GHCND:USC00029334,",7",6.97
2018-12-01T00:00:00,TMAX,GHCND:USC00029334,",,,7",15.27
2018-12-01T00:00:00,TMIN,GHCND:USC00029334,",,,7",-1.33
2018-12-01T00:00:00,TAVG,GHCND:USC00029359,"2,7",1.81
2018-12-01T00:00:00,TMAX,GHCND:USC00029359,"2,,,7",8.78
2018-12-01T00:00:00,TMIN,GHCND:USC00029359,"2,,,7",-5.16
2018-12-01T00:00:00,TAVG,GHCND:USC00029464,",7",10.93
2018-12-01T00:00:00,TMAX,GHCND:USC00029464,",,,7",18.23
2018-12-01T00:00:00,TMIN,GHCND:USC00029464,",,,7",3.63
2018-12-01T00:00:00,TAVG,GHCND:USC00030064,",7",5.14
2018-12-01T00:00:00,TMAX,GHCND:USC00030064,",,,7",9.24
2018-12-01T00:00:00,TMIN,GHCND:USC00030064,",,,7",1.04
2018-12-01T00:00:00,TAVG,GHCND:USC00030130,",7",6.08
2018-12-01T00:00:00,TMAX,GHCND:USC00030130,",,,7",10.6
2018-12-01T00:00:00,TMIN,GHCND:USC00030130,",,,7",1.56
2018-12-01T00:00:00,TAVG,GHCND:USC00030220,",7",7.57
2018-12-01T00:00:00,TMAX,GHCND:USC00030220,",,,7",12.96
2018-12-01T00:00:00,TMIN,GHCND:USC00030220,",,,7",2.19
2018-12-01T00:00:00,TAVG,GHCND:USC00030286,",7",8.23
2018-12-01T00:00:00,TMAX,GHCND:USC00030286,",,,7",13.06
2018-12-01T00:00:00,TMIN,GHCND:USC00030286,",,,7",3.4
2018-12-01T00:00:00,TAVG,GHCND:USC00030458,",7",4.38
2018-12-01T00:00:00,TMAX,GHCND:USC00030458,",,,7",9.25
2018-12-01T00:00:00,TMIN,GHCND:USC00030458,",,,7",-0.48
2018-12-01T00:00:00,TAVG,GHCND:USC00030460,",7",6.01
2018-12-01T00:00:00,TMAX,GHCND:USC00030460,",,,7",10.85
2018-12-01T00:00:00,TMIN,GHCND:USC00030460,",,,7",1.18
2018-12-01T00:00:00,TAVG,GHCND:USC00030536,",7",6.24
2018-12-01T00:00:00,TMAX,GHCND:USC00030536,",,,7",10.53
2018-12-01T00:00:00,TMIN,GHCND:USC00030536,",,,7",1.95
2018-12-01T00:00:00,TAVG,GHCND:USC00030582,",7",7.43
2018-12-01T00:00:00,TMAX,GHCND:USC00030582,",,,7",12.44
2018-12-01T00:00:00,TMIN,GHCND:USC00030582,",,,7",2.42
2018-12-01T00:00:00,TAVG,GHCND:USC00030664,",7",5.9
2018-12-01T00:00:00,TMAX,GHCND:USC00030664,",,,7",9.95
2018-12-01T00:00:00,TMIN,GHCND:USC00030664,",,,7",1.85
2018-12-01T00:00:00,TAVG,GHCND:USC00030764,",7",6.48
2018-12-01T00:00:00,TMAX,GHCND:USC00030764,",,,7",11.27
2018-12-01T00:00:00,TMIN,GHCND:USC00030764,",,,7",1.69
2018-12-01T00:00:00,TAVG,GHCND:USC00030798,",7",5.89
2018-12-01T00:00:00,TMAX,GHCND:USC00030798,",,,7",11.28
2018-12-01T00:00:00,TMIN,GHCND:USC00030798,",,,7",0.5
2018-12-01T00:00:00,TAVG,GHCND:USC00030832,",7",6.19
2018-12-01T00:00:00,TMAX,GHCND:USC00030832,",,,7",11.4
2018-12-01T00:00:00,TMIN,GHCND:USC00030832,",,,7",0.98
2018-12-01T00:00:00,TAVG,GHCND:USC00031102,",7",6.64
2018-12-01T00:00:00,TMAX,GHCND:USC00031102,",,,7",12.32
2018-12-01T00:00:00,TMIN,GHCND:USC00031102,",,,7",0.96
2018-12-01T00:00:00,TAVG,GHCND:USC00031132,",7",4.59
2018-12-01T00:00:00,TMAX,GHCND:USC00031132,",,,7",10.07
2018-12-01T00:00:00,TMIN,GHCND:USC00031132,",,,7",-0.89
2018-12-01T00:00:00,TAVG,GHCND:USC00031140,",7",9.4
2018-12-01T00:00:00,TMAX,GHCND:USC00031140,",,,7",14.7
2018-12-01T00:00:00,TMIN,GHCND:USC00031140,",,,7",4.11
2018-12-01T00:00:00,TAVG,GHCND:USC00031152,",7",7.94
2018-12-01T00:00:00,TMAX,GHCND:USC00031152,",,,7",14.14
2018-12-01T00:00:00,TMIN,GHCND:USC00031152,",,,7",1.74
2018-12-01T00:00:00,TAVG,GHCND:USC00031191,",7",8.37
2018-12-01T00:00:00,TMAX,GHCND:USC00031191,",,,7",13.15
2018-12-01T00:00:00,TMIN,GHCND:USC00031191,",,,7",3.58
2018-12-01T00:00:00,TAVG,GHCND:USC00031457,",7",5.92
2018-12-01T00:00:00,TMAX,GHCND:USC00031457,",,,7",10.34
2018-12-01T00:00:00,TMIN,GHCND:USC00031457,",,,7",1.5
2018-12-01T00:00:00,TAVG,GHCND:USC00031596,",7",5.54
2018-12-01T00:00:00,TMAX,GHCND:USC00031596,",,,7",10.6
2018-12-01T00:00:00,TMIN,GHCND:USC00031596,",,,7",0.48
2018-12-01T00:00:00,TAVG,GHCND:USC00031632,",7",4.98
2018-12-01T00:00:00,TMAX,GHCND:USC00031632,",,,7",9.7
2018-12-01T00:00:00,TMIN,GHCND:USC00031632,",,,7",0.25
2018-12-01T00:00:00,TAVG,GHCND:USC00031838,",7",6.65
2018-12-01T00:00:00,TMAX,GHCND:USC00031838,",,,7",11.75
2018-12-01T00:00:00,TMIN,GHCND:USC00031838,",,,7",1.56
2018-12-01T00:00:00,TAVG,GHCND:USC00031910,"1,7",6.68
2018-12-01T00:00:00,TMAX,GHCND:USC00031910,"1,,,7",11.37
2018-12-01T00:00:00,TMIN,GHCND:USC00031910,"1,,,7",2.0
2018-12-01T00:00:00,TAVG,GHCND:USC00031935,",7",3.96
2018-12-01T00:00:00,TMAX,GHCND:USC00031935,",,,7",8.05
2018-12-01T00:00:00,TMIN,GHCND:USC00031935,",,,7",-0.13
2018-12-01T00:00:00,TAVG,GHCND:USC00031948,",7",7.69
2018-12-01T00:00:00,TMAX,GHCND:USC00031948,",,,7",12.73
2018-12-01T00:00:00,TMIN,GHCND:USC00031948,",,,7",2.66
2018-12-01T00:00:00,TAVG,GHCND:USC00031968,",7",7.91
2018-12-01T00:00:00,TMAX,GHCND:USC00031968,",,,7",11.97
2018-12-01T00:00:00,TMIN,GHCND:USC00031968,",,,7",3.85
2018-12-01T00:00:00,TAVG,GHCND:USC00032148,",7",7.83
2018-12-01T00:00:00,TMAX,GHCND:USC00032148,",,,7",11.64
2018-12-01T00:00:00,TMIN,GHCND:USC00032148,",,,7",4.03
2018-12-01T00:00:00,TAVG,GHCND:USC00032366,",7",4.27
2018-12-01T00:00:00,TMAX,GHCND:USC00032366,",,,7",9.62
2018-12-01T00:00:00,TMIN,GHCND:USC00032366,",,,7",-1.08
2018-12-01T00:00:00,TAVG,GHCND:USC00032444,",7",4.44
2018-12-01T00:00:00,TMAX,GHCND:USC00032444,",,,7",10.05
2018-12-01T00:00:00,TMIN,GHCND:USC00032444,",,,7",-1.18
2018-12-01T00:00:00,TAVG,GHCND:USC00032540,",7",7.6
2018-12-01T00:00:00,TMAX,GHCND:USC00032540,",,,7",12.85
2018-12-01T00:00:00,TMIN,GHCND:USC00032540,",,,7",2.35
2018-12-01T00:00:00,TAVG,GHCND:USC00032794,",7",5.04
2018-12-01T00:00:00,TMAX,GHCND:USC00032794,",,,7",10.75
2018-12-01T00:00:00,TMIN,GHCND:USC00032794,",,,7",-0.68
2018-12-01T00:00:00,TAVG,GHCND:USC00032930,",7",5.83
2018-12-01T00:00:00,TMAX,GHCND:USC00032930,",,,7",10.77
2018-12-01T00:00:00,TMIN,GHCND:USC00032930,",,,7",0.9
2018-12-01T00:00:00,TAVG,GHCND:USC00032978,",7",5.82
2018-12-01T00:00:00,TMAX,GHCND:USC00032978,",,,7",10.3
2018-12-01T00:00:00,TMIN,GHCND:USC00032978,",,,7",1.35
2018-12-01T00:00:00,TAVG,GHCND:USC00033132,",7",4.66
2018-12-01T00:00:00,TMAX,GHCND:USC00033132,",,,7",9.73
2018-12-01T00:00:00,TMIN,GHCND:USC00033132,",,,7",-0.4
2018-12-01T00:00:00,TAVG,GHCND:USC00033164,",7",5.17
2018-12-01T00:00:00,TMAX,GHCND:USC00033164,",,,7",9.5
2018-12-01T00:00:00,TMIN,GHCND:USC00033164,",,,7",0.84
2018-12-01T00:00:00,TAVG,GHCND:USC00033242,",7",7.08
2018-12-01T00:00:00,TMAX,GHCND:USC00033242,",,,7",11.36
2018-12-01T00:00:00,TMIN,GHCND:USC00033242,",,,7",2.79
2018-12-01T00:00:00,TAVG,GHCND:USC00033428,",7",7.55
2018-12-01T00:00:00,TMAX,GHCND:USC00033428,",,,7",12.44
2018-12-01T00:00:00,TMIN,GHCND:USC00033428,",,,7",2.66
